[DEBUG] 2021-02-27 18-18-15.438 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-27 18-18-15.441 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-27 18-18-15.445 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-27 18-18-15.509 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-27 18-18-15.511 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-27 18-18-15.657 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-27 18-18-15.657 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-27 18-18-15.661 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-27 18-18-15.876 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-27 18-18-15.894 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-27 18-18-15.895 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-27 18-18-16.424 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.424 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-02-27 18-18-16.424 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Item:name]
[DEBUG] 2021-02-27 18-18-16.424 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-02-27 18-18-16.424 [main] PropertyBinder - Building property name
[DEBUG] 2021-02-27 18-18-16.424 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(item), mappingColumn=type, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.424 [main] PropertyBinder - MetadataSourceProcessor property type with lazy=false
[DEBUG] 2021-02-27 18-18-16.424 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Item:type]
[DEBUG] 2021-02-27 18-18-16.424 [main] SimpleValueBinder - building SimpleValue for type
[DEBUG] 2021-02-27 18-18-16.424 [main] PropertyBinder - Building property type
[DEBUG] 2021-02-27 18-18-16.424 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2021-02-27 18-18-16.424 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-27 18-18-16.425 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-02-27 18-18-16.425 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2021-02-27 18-18-16.428 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.428 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-27 18-18-16.428 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:id]
[DEBUG] 2021-02-27 18-18-16.428 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-27 18-18-16.428 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-27 18-18-16.428 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-27 18-18-16.429 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-02-27 18-18-16.430 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=notes, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.431 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.439 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.439 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=notes_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.440 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='notes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-27 18-18-16.441 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-02-27 18-18-16.441 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-02-27 18-18-16.441 [main] CollectionBinder - Collection role: edu.matc.entity.User.notes
[DEBUG] 2021-02-27 18-18-16.444 [main] PropertyBinder - Building property notes
[DEBUG] 2021-02-27 18-18-16.444 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.444 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-02-27 18-18-16.444 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:password]
[DEBUG] 2021-02-27 18-18-16.444 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-02-27 18-18-16.444 [main] PropertyBinder - Building property password
[DEBUG] 2021-02-27 18-18-16.444 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.444 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2021-02-27 18-18-16.444 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:username]
[DEBUG] 2021-02-27 18-18-16.444 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2021-02-27 18-18-16.444 [main] PropertyBinder - Building property username
[DEBUG] 2021-02-27 18-18-16.445 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Note
[DEBUG] 2021-02-27 18-18-16.445 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-27 18-18-16.445 [main] EntityBinder - Import with entity name Note
[DEBUG] 2021-02-27 18-18-16.445 [main] EntityBinder - Bind entity edu.matc.entity.Note on table notes
[DEBUG] 2021-02-27 18-18-16.446 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.446 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-27 18-18-16.446 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Note:id]
[DEBUG] 2021-02-27 18-18-16.446 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-27 18-18-16.446 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-27 18-18-16.447 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-27 18-18-16.447 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=item, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.447 [main] PropertyBinder - MetadataSourceProcessor property item with lazy=false
[DEBUG] 2021-02-27 18-18-16.447 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Note:item]
[DEBUG] 2021-02-27 18-18-16.447 [main] SimpleValueBinder - building SimpleValue for item
[DEBUG] 2021-02-27 18-18-16.447 [main] PropertyBinder - Building property item
[DEBUG] 2021-02-27 18-18-16.447 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=noteContent, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.447 [main] PropertyBinder - MetadataSourceProcessor property noteContent with lazy=false
[DEBUG] 2021-02-27 18-18-16.447 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.Note:noteContent]
[DEBUG] 2021-02-27 18-18-16.447 [main] SimpleValueBinder - building SimpleValue for noteContent
[DEBUG] 2021-02-27 18-18-16.447 [main] PropertyBinder - Building property noteContent
[DEBUG] 2021-02-27 18-18-16.447 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-02-27 18-18-16.448 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-27 18-18-16.449 [main] PropertyBinder - Building property user
[DEBUG] 2021-02-27 18-18-16.450 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-27 18-18-16.450 [main] SimpleValueBinder - Starting fillSimpleValue for itemId
[DEBUG] 2021-02-27 18-18-16.450 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2021-02-27 18-18-16.450 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for name
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for type
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for item
[DEBUG] 2021-02-27 18-18-16.451 [main] SimpleValueBinder - Starting fillSimpleValue for noteContent
[DEBUG] 2021-02-27 18-18-16.455 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user_favorites]
[DEBUG] 2021-02-27 18-18-16.456 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [item]
[DEBUG] 2021-02-27 18-18-16.456 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2021-02-27 18-18-16.456 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [notes]
[DEBUG] 2021-02-27 18-18-16.456 [main] CollectionSecondPass - Second pass for collection: edu.matc.entity.User.notes
[DEBUG] 2021-02-27 18-18-16.456 [main] CollectionBinder - Binding a OneToMany: edu.matc.entity.User.notes through a foreign key
[DEBUG] 2021-02-27 18-18-16.457 [main] CollectionBinder - Mapping collection: edu.matc.entity.User.notes -> notes
[DEBUG] 2021-02-27 18-18-16.458 [main] TableBinder - Retrieving property edu.matc.entity.Note.user
[DEBUG] 2021-02-27 18-18-16.458 [main] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.matc.entity.Note
[DEBUG] 2021-02-27 18-18-16.458 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2021-02-27 18-18-16.461 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.matc.entity.User
[DEBUG] 2021-02-27 18-18-16.490 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2021-02-27 18-18-16.491 [main] Settings - SessionFactory name : null
[DEBUG] 2021-02-27 18-18-16.491 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-02-27 18-18-16.491 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-02-27 18-18-16.491 [main] Settings - Statistics: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Default entity-mode: pojo
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Default batch fetch size: -1
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Default null ordering: NONE
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Query language substitutions: {}
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Named query checking : enabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Second-level cache: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Second-level query cache: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Second-level query cache factory: null
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - JDBC batch size: 15
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - Wrap result sets: disabled
[DEBUG] 2021-02-27 18-18-16.492 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - JPA compliance - query : 
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - JPA compliance - lists : 
[DEBUG] 2021-02-27 18-18-16.493 [main] Settings - JPA compliance - transactions : 
[INFO ] 2021-02-27 18-18-16.540 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-02-27 18-18-16.558 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-02-27 18-18-16.559 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.2\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.2\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.2\plugins\junit\lib\junit-rt.jar;C:\Users\fishe\Desktop\EnterpriseRepos\stardewValleyAssistant\target\test-classes;C:\Users\fishe\Desktop\EnterpriseRepos\stardewValleyAssistant\target\classes;C:\Users\fishe\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\fishe\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\fishe\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\fishe\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\fishe\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\fishe\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\fishe\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\fishe\.m2\repository\org\junit\jupiter\junit-jupiter\5.8.0-M1\junit-jupiter-5.8.0-M1.jar;C:\Users\fishe\.m2\repository\org\junit\jupiter\junit-jupiter-params\5.8.0-M1\junit-jupiter-params-5.8.0-M1.jar;C:\Users\fishe\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\fishe\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\fishe\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar;C:\Users\fishe\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\fishe\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\fishe\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\fishe\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\fishe\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\fishe\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\fishe\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\fishe\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\fishe\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\fishe\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\fishe\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\fishe\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\fishe\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\fishe\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\fishe\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\fishe\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\fishe\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\fishe\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\fishe\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\fishe\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\fishe\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\fishe\.m2\repository\org\hibernate\hibernate-c3p0\5.4.4.Final\hibernate-c3p0-5.4.4.Final.jar;C:\Users\fishe\.m2\repository\com\mchange\c3p0\0.9.5.3\c3p0-0.9.5.3.jar;C:\Users\fishe\.m2\repository\com\mchange\mchange-commons-java\0.2.15\mchange-commons-java-0.2.15.jar;C:\Users\fishe\.m2\repository\org\projectlombok\lombok\1.18.18\lombok-1.18.18.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.10\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 edu.matc.persistence.ItemDaoTest,getItemByNameSuccess, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\fishe, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-01-19, java.home=C:\Program Files\Java\jdk-11.0.10, file.separator=\, java.vm.compressedOopsMode=Zero based, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, user.script=, connection.password=709dearholt, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.10+8-LTS-162, user.name=jordyn, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_stardew_assistant, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\fishe\AppData\Local\Temp\, java.version=11.0.10, user.dir=C:\Users\fishe\Desktop\EnterpriseRepos\stardewValleyAssistant, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@7fdd43cd, java.library.path=C:\Program Files\Java\jdk-11.0.10\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Razer\ChromaBroadcast\bin;C:\Program Files\Razer\ChromaBroadcast\bin;C:\Program Files (x86)\Razer Chroma SDK\bin;C:\Program Files\Razer Chroma SDK\bin;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\fishe\AppData\Local\Microsoft\WindowsApps;C:\Users\fishe\AppData\Local\atom\bin;C:\Program Files\Java\jdk1.8.0_241\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\xampp\php;C:\ProgramData\ComposerSetup\bin;C:\Program Files\Git\cmd;C:\Program Files\PuTTY\;C:\Users\fishe\AppData\Local\Programs\Python\Python38-32\Scripts\;C:\Users\fishe\AppData\Local\Programs\Python\Python38-32\;C:\Users\fishe\AppData\Local\Microsoft\WindowsApps;C:\Users\fishe\AppData\Local\atom\bin;C:\Users\fishe\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\fishe\AppData\Local\Microsoft\WindowsApps;C:\Users\fishe\AppData\Roaming\Composer\vendor\bin;C:\Users\fishe\AppData\Local\GitHubDesktop\bin;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.10+8-LTS-162, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_stardew_assistant, java.class.version=55.0}
[DEBUG] 2021-02-27 18-18-16.575 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-02-27 18-18-16.576 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-02-27 18-18-16.576 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-02-27 18-18-16.576 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@611640f0] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@5696c927]
[DEBUG] 2021-02-27 18-18-16.621 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2021-02-27 18-18-16.621 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2021-02-27 18-18-16.638 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.User] is safe
[DEBUG] 2021-02-27 18-18-16.638 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.User
[DEBUG] 2021-02-27 18-18-16.827 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Item] is safe
[DEBUG] 2021-02-27 18-18-16.827 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Item
[DEBUG] 2021-02-27 18-18-16.827 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Item] is safe
[DEBUG] 2021-02-27 18-18-16.827 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Item
[DEBUG] 2021-02-27 18-18-16.838 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Note] is safe
[DEBUG] 2021-02-27 18-18-16.838 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Note
[DEBUG] 2021-02-27 18-18-16.839 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Note] is safe
[DEBUG] 2021-02-27 18-18-16.839 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Note
